0.9663265306122449,0.9101321585903084,0.9912790697674418,0.8891089108910891,0.9898167006109979,0.9517937219730942,0.9718162839248434,0.7879377431906615,0.9856262833675564,0.015857284440039643
0.9806122448979592,0.9762114537444934,0.9922480620155039,0.9178217821782179,0.9837067209775967,0.9831838565022422,0.975991649269311,0.9036964980544747,0.9887063655030801,0.03865213082259663
0.9826530612244898,0.9797356828193833,0.9932170542635659,0.9207920792079208,0.9837067209775967,0.984304932735426,0.9749478079331941,0.9056420233463035,0.9887063655030801,0.07730426164519326
0.9836734693877551,0.9806167400881057,0.9932170542635659,0.9287128712871288,0.9837067209775967,0.9831838565022422,0.9749478079331941,0.9095330739299611,0.9897330595482546,0.10009910802775025
0.9836734693877551,0.9806167400881057,0.9932170542635659,0.9297029702970298,0.9837067209775967,0.9831838565022422,0.9749478079331941,0.9124513618677043,0.9897330595482546,0.13875123885034688
