0.9836734693877551,0.9973568281938326,0.9554263565891473,0.899009900990099,0.9989816700610998,0.9641255605381166,0.9112734864300627,0.9309338521400778,0.5585215605749486,0.0
0.9877551020408163,0.9947136563876652,0.9718992248062015,0.9594059405940594,0.9959266802443992,0.9809417040358744,0.9676409185803758,0.9416342412451362,0.9004106776180698,0.009910802775024777
0.9918367346938776,0.9955947136563876,0.9680232558139535,0.9712871287128713,0.9959266802443992,0.9887892376681614,0.9665970772442589,0.9503891050583657,0.9065708418891171,0.017839444995044598
0.9928571428571429,0.9955947136563876,0.9699612403100775,0.9702970297029703,0.9969450101832994,0.9910313901345291,0.9634655532359081,0.9523346303501945,0.9137577002053389,0.027750247770069375
0.9938775510204082,0.9955947136563876,0.9689922480620154,0.9702970297029703,0.9969450101832994,0.9910313901345291,0.964509394572025,0.9542801556420234,0.9147843942505134,0.02973240832507433
