0.6112244897959184,0.7251101321585903,0.8013565891472868,0.41287128712871285,0.16191446028513237,0.8385650224215246,0.9822546972860126,1.0,0.006160164271047228,0.0
0.9785714285714285,0.9797356828193833,0.9777131782945736,0.9514851485148514,0.9959266802443992,0.9899103139013453,0.9832985386221295,0.9698443579766537,0.9568788501026694,0.010901883052527254
0.9846938775510204,0.9903083700440528,0.9777131782945736,0.9623762376237623,0.9959266802443992,0.9899103139013453,0.9843423799582464,0.9698443579766537,0.9537987679671458,0.019821605550049554
0.9887755102040816,0.9920704845814978,0.9777131782945736,0.9633663366336633,0.9959266802443992,0.9910313901345291,0.9832985386221295,0.9678988326848249,0.9640657084188912,0.03270564915758176
0.9897959183673469,0.9920704845814978,0.9786821705426356,0.9643564356435643,0.994908350305499,0.9932735426008968,0.9822546972860126,0.9659533073929961,0.9671457905544147,0.05153617443012884
